m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2016-06-13,56.97908020019531,3250300,0.0002364251642512264,0.17495984511033436,0.13911529564054298,52.17703502897232,55.99552348303416,0.14939327169772243,0.12168170640697662,0.14422679534968208,0.09203369199795587
2016-06-14,56.831111907958984,3437300,-0.002600265808675878,0.17488561046131307,0.13928503738294729,52.20601962861561,56.03992589314779,0.14629282072249317,0.11443871886710943,0.14747754098295007,0.08859308394406365
2016-06-15,57.3691520690918,2829400,0.00942281783624016,0.1749515790915677,0.13853927474326364,52.235557510739284,56.08252261933826,0.14791909581321971,0.11981518496545784,0.14909275871127226,0.0982777786433519
2016-06-16,57.69198226928711,2827100,0.005611469922900482,0.17484529162064782,0.1362743412069434,52.264692548721555,56.11799700298007,0.11998912218793145,0.08931696333847161,0.14581998945672758,0.10384237342458663
2016-06-17,57.59780502319336,4408400,-0.0016337486477006513,0.1743584916499812,0.13598251473440037,52.29069829365564,56.15577728029282,0.08793070288333626,0.0515485186070157,0.12838730998017178,0.10149236676347131
2016-06-20,57.67853927612305,3987000,0.0014007083000480717,0.17416664875502622,0.13454014269350664,52.31858074854291,56.202749585348464,0.08502601787289743,0.045310916637665954,0.1387182410815957,0.10244846956651088
2016-06-21,57.898399353027344,3614700,0.003804571131816237,0.17385593406894723,0.1346591741660923,52.34940229143415,56.253211732894655,0.10560523894084994,0.06683733296173555,0.15493350220117152,0.10599924390160925
2016-06-22,57.81017303466797,3994500,-0.0015249749199505516,0.17363701555649028,0.1341403380326876,52.381532169523695,56.30697086879185,0.11526619065037114,0.06251159865610134,0.16286800243184496,0.103636542122812
2016-06-23,58.10197830200195,1672700,0.005034948975143946,0.17358698158584726,0.1343814422517128,52.41589158678811,56.36504164196196,0.13515937543728218,0.07127601673732276,0.1751208907260171,0.10848020596576226
2016-06-24,57.58624267578125,5661700,-0.00891601648648216,0.17351152460872016,0.13484575851000893,52.45019457075331,56.40713270883712,0.14589439137773796,0.05943855114097918,0.17662480612554043,0.09792238421727123
2016-06-27,57.62697982788086,4769800,0.0007071610864102008,0.17338798183280235,0.12812383856577544,52.48326236482651,56.430974808950275,0.1395725057360362,0.06146366267668024,0.16904900666679623,0.09800681648367943
2016-06-28,58.841651916503906,5128700,0.020859112232288354,0.17379001547776468,0.13438055957647202,52.5241913417029,56.47580531286815,0.1670177860652735,0.0622746167065904,0.2125411694457271,0.12027716016991007
2016-06-29,59.5541877746582,4395600,0.012036646941763686,0.17415093577347376,0.13585150970714066,52.56802521054707,56.5265016707163,0.16940742043769585,0.05109396914263398,0.22771755008121608,0.1328975653190307
2016-06-30,60.17171096801758,6555800,0.010315707393608242,0.1737159126566437,0.13707556786719344,52.61113958510141,56.58817394196041,0.1519607369473679,0.05641967583944707,0.22035100369385963,0.1437066644543315
2016-07-01,60.19209289550781,4731800,0.00033867204310292594,0.1737080053232679,0.13699024090287057,52.65384516640315,56.65145098973834,0.1544243507587746,0.07177747698143677,0.2177168547906818,0.14316613924930582
2016-07-05,60.85709762573242,3808400,0.010987457537373235,0.17392104273379402,0.13749284993726266,52.69795260353694,56.731155456058566,0.1527399543320942,0.09088160282243618,0.22345440299310404,0.1548285012812407
2016-07-06,60.59245681762695,4577200,-0.0043580436036748165,0.17336482253726554,0.1379498245398018,52.73791727944026,56.80452395242358,0.12502192902285914,0.06032875968182605,0.19934337928842716,0.14893533805228149
2016-07-07,59.968143463134766,5342000,-0.010356931429717636,0.17365859052249563,0.13909426662330532,52.77617758796329,56.873534247988744,0.13475574293882353,0.0692196108520442,0.19158075744637104,0.13627295882094642
2016-07-08,60.938541412353516,2663400,0.016052359514536468,0.17424745691623617,0.14198712700409497,52.819242265489365,56.95303665645539,0.14957557539279231,0.0999060404329668,0.21667224684473685,0.15371858433813765
2016-07-11,61.34569549560547,3381400,0.006659167168775342,0.1741855986987341,0.1422052204935476,52.862273231385245,57.040816897437686,0.14289245814666818,0.1188963153286362,0.21472073534334912,0.1604816014454609
2016-07-12,61.33889389038086,3727600,-0.00011087953695922599,0.17418663015904318,0.14176444201916796,52.90499366275848,57.12208375476656,0.13609942666153207,0.10709784039435166,0.21287001417084772,0.15941595761988103
2016-07-13,61.6782341003418,4902800,0.005516972737226123,0.1742467682237522,0.1415010902505133,52.94864840734573,57.21268681117466,0.13460805464331949,0.1159458367970414,0.2170796193585811,0.1648689051670861
2016-07-14,61.128536224365234,3060500,-0.008952300361820842,0.17451586441890593,0.14235657268323237,52.98978670816573,57.2994753519694,0.1286084623467163,0.1294049965225752,0.20422592208190782,0.15359090915052356
2016-07-15,61.14891052246094,3345600,0.0003332470349407184,0.17436270480215554,0.1418532793679561,53.02938225155785,57.3799683707101,0.12911053725196986,0.1423909971410613,0.19499539552592582,0.15311376309054706
2016-07-18,61.311767578125,2699700,0.002659746037628498,0.1743208227745218,0.14170911271304643,53.07034563639807,57.45877632262215,0.13970770140548838,0.15708643850891257,0.20245100067265387,0.15529241128730434
2016-07-19,61.6103401184082,1916500,0.004857923982208989,0.17436919674110726,0.1418714136507601,53.112261923532635,57.541896396213104,0.13725858731826035,0.14965149854513582,0.20692330967354944,0.16000218945882053
2016-07-20,61.61714553833008,2100600,0.0001104529544284628,0.1743339935699728,0.13683840713607995,53.15477221352713,57.640283917623854,0.14215922450690832,0.18481448844982995,0.21044469622025797,0.15920251319691278
2016-07-21,61.73929214477539,2179600,0.0019803854368741812,0.17430152128919113,0.13086087008913133,53.19689096723284,57.75630321199932,0.1412673691385269,0.1823206162625277,0.20760586613787813,0.16058083512444984
2016-07-22,62.282188415527344,2482900,0.008754930774750275,0.17397306867495524,0.13036073817870816,53.24368968842521,57.87154533749535,0.15622465140452113,0.14815759028876774,0.23358154459661673,0.16975718211856067
2016-07-25,62.16682434082031,2374700,-0.0018539979578312232,0.17396006677074927,0.12994155103138189,53.28918016524542,57.977696918305895,0.15613158954785522,0.16101695526172222,0.226092134052728,0.16659374657380804
2016-07-26,61.86142349243164,2460200,-0.004924708217006211,0.17405160152607277,0.13056281935043335,53.33309791201637,58.075585138230096,0.14364515341599438,0.1255664020148397,0.21788477416569796,0.15990681048538474
2016-07-27,61.37962341308594,3935200,-0.007818864672075805,0.1742639592009001,0.13186380453957672,53.37497496226477,58.16635918995691,0.14250824213622182,0.14883225075549333,0.2076278023910434,0.14997006474439228
2016-07-28,61.949668884277344,2853100,0.00924434933737774,0.17437659577831394,0.13254199051935872,53.41779961661687,58.26799634903196,0.1581312194003177,0.18182527662802794,0.2109512349257776,0.1597195940097547
2016-07-29,62.73684310913086,3502600,0.012626621285798138,0.17468390514248008,0.13239813441467777,53.46475315093994,58.39024171375093,0.17899938096346957,0.1717196549749982,0.23244071655040122,0.17342434803756143
2016-08-01,62.872554779052734,3335100,0.002160853009566321,0.17454574734681863,0.12960193310166096,53.51064731961205,58.50108343457419,0.18052768781334505,0.1808558613510831,0.22541329547822775,0.17495410592817626
2016-08-02,61.86821365356445,3877100,-0.0161032009221519,0.17527777056601807,0.1344951733483683,53.55129316118028,58.59459516737196,0.17055885089148792,0.18936352119407474,0.19840504592189423,0.15530755657667603
2016-08-03,61.50856399536133,3829400,-0.005830119472602742,0.17521533952382687,0.13281815542901906,53.592006622798856,58.66969444638207,0.1894910135939596,0.19140577441796247,0.2001958679995277,0.14771899526513807
2016-08-04,61.25748062133789,2649700,-0.004090442514383129,0.17512748489335594,0.13320802343865798,53.63306386130197,58.73824613056485,0.1922501276994193,0.18560644975792462,0.20322548401666762,0.1421588887734081
2016-08-05,61.29819107055664,2941600,0.0006643584936397911,0.17512621308542503,0.13172335038663116,53.67399915059408,58.797515869140625,0.18015868919379163,0.19834969684601433,0.20233792521165372,0.14204628014713855
2016-08-08,61.40675354003906,2240200,0.0017694885589738913,0.17510421143439064,0.13018331318158197,53.714617880563885,58.8484741089836,0.19235091262374948,0.2510130800865731,0.20003426238621413,0.14320376767044826
2016-08-09,61.73929214477539,3474300,0.005400732295944637,0.17512244659309012,0.13048376538516554,53.757200498429555,58.90481724814763,0.2039572374408245,0.28282476102132925,0.21037328091364027,0.14848413928435544
2016-08-10,61.67143249511719,5302900,-0.0010997367805019545,0.1750338265675462,0.1222625979914993,53.798173662215945,58.9798332093254,0.1956692677807106,0.273520742444181,0.20109060135302137,0.1463480690317721
2016-08-11,60.972469329833984,4788300,-0.01139837729364943,0.17543569015491714,0.12449286466154812,53.83572888752771,59.03852335611979,0.19517754938119103,0.2941125333053193,0.18373486168426978,0.13256513081147617
2016-08-12,61.230350494384766,2972100,0.004220549864980066,0.17547104513112932,0.1229903388629632,53.87407546573215,59.10941998920743,0.18572820823312197,0.271818193363907,0.18739378500476,0.13654573122710473
2016-08-15,61.169273376464844,2961400,-0.0009979952724976336,0.17541492534132447,0.12191747900178383,53.91107148972769,59.170806884765625,0.17948701139709122,0.24889703423213927,0.17982001576020945,0.13463286271578084
2016-08-16,60.43635559082031,4166800,-0.01205415680877333,0.17569697290082203,0.1182002726220103,53.94340661972288,59.2374272422185,0.17011624382023038,0.23806751558199402,0.1558382019061848,0.12036594234527767
2016-08-17,60.68065643310547,5192000,0.0040341347515146925,0.17571789050999648,0.11320128735941658,53.97614426083035,59.32191067650204,0.17243789914565832,0.23153869512172953,0.1573481644758612,0.12421250654505302
2016-08-18,60.45673370361328,4074800,-0.0036970085666367895,0.17564776017436917,0.11074096650689261,54.009230371505495,59.41266111343626,0.17880679636454055,0.22388376378166064,0.15997418371137995,0.11937780427083067
2016-08-19,60.06992721557617,3284900,-0.006418626602315423,0.1756066418531003,0.11110686604380042,54.04230205596439,59.4903324672154,0.18812766976825357,0.21305908914983218,0.16108873117328804,0.11153531456468628
2016-08-22,60.39564895629883,3671000,0.005407727997389914,0.17459340118065292,0.11137224986318095,54.08048063611228,59.57306743803478,0.21977456703250586,0.22588139050892153,0.18948437480865343,0.11677352430868732
2016-08-23,60.42959213256836,6526100,0.0005618557324044193,0.16762691215251743,0.10914676261986536,54.1282264013139,59.64545216636052,0.27655035962466423,0.22562706403833144,0.24860567648100163,0.11641552199651416
2016-08-24,60.16493606567383,6064800,-0.004389195691258046,0.16520620513456752,0.10970192909771645,54.180205314878435,59.713636004735555,0.3057271592634454,0.19598453773287394,0.2783031633224957,0.11045972816112465
2016-08-25,60.43635559082031,3219700,0.004501112378900983,0.16321723381034403,0.10989427520791432,54.22820991939969,59.78441983177548,0.2656234928643585,0.19529710360165164,0.25025572470590274,0.11448184774396751
2016-08-26,59.839195251464844,5844000,-0.009929952380674465,0.16253798395091767,0.11178441384012647,54.270133578588094,59.840921129499165,0.24847412141474257,0.20690682479365852,0.21440656833782645,0.10261743072388502
2016-08-29,60.42959213256836,3318600,0.00981803569303141,0.16277379941828213,0.11314806337139614,54.31468367198157,59.906900254506915,0.26494628891933814,0.1887506317146237,0.22816963803575718,0.11258297107124988
2016-08-30,60.3142204284668,3431900,-0.0019110169998079205,0.16101790717964012,0.11331046181786869,54.36323445940774,59.970301007467604,0.2951613774149181,0.18221542096209442,0.2544705806185026,0.10946710636767891
2016-08-31,60.37528991699219,5003000,0.0010120099677708222,0.15974454665874357,0.11301351248982053,54.41566149393717,60.03008088611421,0.3042533242684815,0.1608021505532471,0.28012261726387977,0.10952046266531225
2016-09-01,60.22601318359375,4098000,-0.002475542233709135,0.15950837955190034,0.11305860479892435,54.465563244289825,60.083861396426244,0.28475582728629967,0.15457013830352884,0.26390424616559094,0.10576315741869889
2016-09-02,60.74853515625,4439500,0.008638597610365067,0.15968477005499532,0.11271094782417278,54.517023071410165,60.15287502228268,0.27971260319502056,0.148864317826217,0.27140430419340267,0.11430396844445027
2016-09-06,61.21674728393555,3874300,0.007677831238075122,0.15858823445554313,0.11304112952148272,54.57387161254883,60.223876044863744,0.30684267868279735,0.16256621974439223,0.3055140295791501,0.12172263896811826
2016-09-07,61.58320617675781,2874200,0.005968405855595511,0.1580487475637487,0.11296751964569737,54.62936522468688,60.29492914109003,0.2909235143368021,0.15886641151099679,0.2937970197176669,0.12729126402018873
2016-09-08,60.8299674987793,3123900,-0.012306652332739722,0.1581127454529047,0.11612450243006622,54.68403471083868,60.35199798099578,0.30751819135551395,0.16644939830424021,0.29278973214571646,0.11238989259734447
2016-09-09,58.420921325683594,7589300,-0.04040848647752839,0.1634443925521088,0.14223154923002482,54.728732109069824,60.37509815276615,0.2915622758397355,0.13456589670454921,0.23885535728889828,0.0674634524559338
2016-09-12,59.11309051513672,7088200,0.011778330044079539,0.16280170851572978,0.14403919383989244,54.77259386153448,60.408971332368395,0.26048244047915226,0.12503734457755888,0.22998705731468094,0.07924577507822697
2016-09-13,57.62898635864258,7223000,-0.025426721088623865,0.16490403748034452,0.1530433609184,54.81046322413853,60.42163600618877,0.25727561661930587,0.12535331743919287,0.19845896594420553,0.05142308546049233
2016-09-14,57.813480377197266,4781900,0.0031962964902253303,0.1646703476662198,0.15202502490397074,54.84718334864056,60.42868883647616,0.24541821050390422,0.11205908272139808,0.1905574476726306,0.05408294186596959
2016-09-15,58.032142639160156,4320500,0.0037750674725805923,0.16439667971660993,0.15179972613226733,54.88270938207233,60.43408820742653,0.22218996486460352,0.0862140352786267,0.18240905934578477,0.057384799193543536
2016-09-16,58.059452056884766,6251400,0.0004704805425381092,0.1640486174218632,0.15176075235827888,54.91612744709802,60.44141593812004,0.21285171618190346,0.09466221638874761,0.16965501182340126,0.057238642925337056
2016-09-19,58.585601806640625,3407700,0.009021442414874658,0.1642464647669434,0.15278269257849766,54.95196845039489,60.455813756064764,0.21321560675967277,0.10160724972687374,0.18226567310718989,0.06612380700294326
2016-09-20,58.49677276611328,3905800,-0.0015173771098351328,0.16407287281396404,0.15264980969987457,54.98578174530514,60.46531174674867,0.1966901715874696,0.09522267619347136,0.17050145249984316,0.06385270717930497
2016-09-21,59.24838638305664,6905000,0.012766959278285783,0.1639740041540236,0.15467019752078207,55.02507753220816,60.48814053005643,0.21967200254449248,0.10765329989729344,0.20067622067828017,0.07675243798387069
2016-09-22,60.3074951171875,3575700,0.017717847539862865,0.1647608579930741,0.15825669111787222,55.06734749627492,60.52314873347207,0.21653929104894176,0.10972798639924941,0.2145188071920756,0.09515888923589529
2016-09-23,60.491981506347656,4722300,0.003054426024805364,0.16445794126454336,0.15714070079485543,55.112197618635875,60.569271572052486,0.2243321894741932,0.09572967318114523,0.2297680041207315,0.09761512188170551
2016-09-26,60.6354866027832,3440200,0.0023694900226675156,0.16443452694157065,0.15717267646649224,55.1568363734654,60.617025647844585,0.22447913086252802,0.07707152477491941,0.2277740186832149,0.09932857991024018
2016-09-27,59.99317169189453,6479800,-0.010649558579771193,0.1640061400345059,0.1534228951723909,55.201971720135404,60.635303739517454,0.2313701915680979,0.06840203522601862,0.23394336187532927,0.0867940006934842
2016-09-28,60.48515701293945,2676300,0.008167245696537307,0.16387857900966968,0.15241241306075595,55.24700304061648,60.65008102901398,0.23002320793094744,0.07226745327305206,0.23094270578638887,0.0948133597124172
2016-09-29,59.678871154785156,4662800,-0.013419955557372529,0.16431913259293765,0.15342809982599617,55.28719497862316,60.64225817483569,0.2149389447529696,0.07080637730427697,0.20440495676194237,0.07943387574392297
2016-09-30,59.26889419555664,6718600,-0.0068934221925650244,0.16444274980161608,0.15401886045678154,55.324796858287996,60.62760422721742,0.20862578516417585,0.07282616081816962,0.19030047818914197,0.07128986568845927
2016-10-03,58.161983489990234,10473900,-0.018852681890362707,0.16546726670302098,0.15671244101644063,55.35657463376484,60.584824637761194,0.19393965945918934,0.07593410822779911,0.15966826103021647,0.05067887373425426
2016-10-04,57.36933517456055,7415500,-0.013722006501691362,0.16528666626863048,0.15870264269330916,55.381849182976616,60.53366397676014,0.1805116759112625,0.0806231306142059,0.12488564356335674,0.03588695612198605
2016-10-05,56.2077522277832,8125200,-0.020455242782318146,0.16658352488329356,0.1623989059003551,55.40298275720505,60.47397522699265,0.18649063535916532,0.09238222472822732,0.10466670190318439,0.014525742668132651
2016-10-06,56.22825241088867,6760300,0.000364655136911255,0.16621616052191163,0.1586809503545941,55.42188102479965,60.39920873490591,0.17948914036611585,0.09228935851438624,0.0925343665191809,0.014549693571897922
2016-10-07,56.13257598876953,6036800,-0.0017030213572807704,0.166033052424448,0.15786032048404863,55.438681617615714,60.316460806225976,0.15879864437890867,0.08290172828991693,0.08157697711262202,0.012516429880852928
2016-10-10,56.481048583984375,2818300,0.006188837430536472,0.166125172548278,0.15857218524596023,55.457203516884455,60.239352150568884,0.12328811117795369,0.037864850671030514,0.09008300763491195,0.018461894977957208
2016-10-11,55.93440628051758,4306600,-0.009725470804511225,0.1662914368151129,0.15883514284967418,55.47209848676409,60.148180280412944,0.1257060401448764,0.0531326769446957,0.0719331075013836,0.008334059939408955
2016-10-12,56.576717376708984,3492600,0.011417859022977058,0.16646362954973043,0.16019643616074092,55.49115613907102,60.075929187593005,0.11101849326390723,0.034713647748505605,0.09275912331099834,0.01956277924571161
2016-10-13,57.0208625793457,3633600,0.007819664221555177,0.16644291964491686,0.1611896830250428,55.513512021019345,60.010404617067366,0.12334196958170907,0.03052603992184655,0.10963205638014739,0.027152858888762486
2016-10-14,56.76803970336914,3187500,-0.004443724949255319,0.16598776684055758,0.161140627499351,55.53207945445227,59.9382819523887,0.11160962313709255,0.02925745634135224,0.08982681660432124,0.022256689485770285
2016-10-17,56.891029357910156,3154000,0.002164186343610066,0.1658412539953035,0.1608172485427529,55.549573232257174,59.86337225777762,0.10412256756010807,0.02930002487413952,0.08399797703125111,0.024148810649620073
2016-10-18,57.253173828125,2533200,0.006345406516084928,0.1653915169617832,0.16151593507107403,55.56558869377015,59.79410286555215,0.09858134973599286,0.05584474870717093,0.07583808283377258,0.03037104751387354
2016-10-19,57.37615966796875,2871000,0.0021458013107658034,0.16540057138241332,0.16152937059639758,55.58217025938488,59.724846794491725,0.09770463037476984,0.07328284991665457,0.0785477941057835,0.032276346897069194
2016-10-20,57.246334075927734,3261100,-0.0022652734784738143,0.1653718081561413,0.16027788689955388,55.59901755196707,59.64491259862506,0.11389370694045475,0.07421833823850388,0.08010287432291974,0.02962851856907281
2016-10-21,57.03452682495117,3193800,-0.003706788552887915,0.16520234260511943,0.16034493985058365,55.613176224723695,59.56344755869063,0.1210043883791816,0.08230436358936144,0.06673305301901777,0.025557802965326653
2016-10-24,57.16435623168945,3948800,0.002273743125976453,0.1649091118247928,0.16034221737472593,55.629906427292596,59.488890935504244,0.13463434372170768,0.08140140196751888,0.07962498228577886,0.027583181474560965
2016-10-25,57.06184387207031,3161400,-0.0017949014682757177,0.16492156508147876,0.1597913533001459,55.64628195384192,59.42035475231352,0.13689277999377536,0.08410652414427,0.07795629030872586,0.025438571428771952
2016-10-26,56.31706619262695,4093100,-0.013138041137940653,0.16546681470030486,0.16013905850660054,55.65978003305102,59.330948360382564,0.12555737124254795,0.07514734255394795,0.06428197279975745,0.01180899671514391
2016-10-27,54.841163635253906,5969300,-0.026556545541897108,0.1676221621324273,0.16517264376835813,55.66723921942332,59.20562011476547,0.12880417629420926,0.08978301030636704,0.03549213650768546,-0.014839528522571015
2016-10-28,54.97096633911133,4819100,0.0023640879080002145,0.16763008015530775,0.16519462682752784,55.67549977983747,59.08019807603624,0.11824612775280707,0.06245201646723131,0.03935883105003857,-0.012654281389698225
2016-10-31,55.866092681884766,5009700,0.016152464027650297,0.16812516749106843,0.16669606303072412,55.68923857855418,58.98492631458101,0.12348008959573087,0.0554320940948807,0.0660671487967277,0.003175732113505497
2016-11-01,54.64982986450195,7465200,-0.022011523702646495,0.16829132606237068,0.17143146595547887,55.69372596437969,58.87605751885308,0.08151506455727031,0.02291513169331727,0.021129338095710937,-0.018743513417388964
2016-11-02,53.850379943847656,7847600,-0.01473664226027607,0.16863646272563215,0.17330233937271355,55.697175328693696,58.75848449222625,0.07774519851147399,0.007098817217409015,0.01640658930490768,-0.03315779254418707
2016-11-03,53.433555603027344,7221900,-0.007770528477600032,0.16875789904185187,0.1735870705673133,55.699907711574006,58.633649008614675,0.062410639038841254,-0.02240101466734501,0.013054517955874534,-0.040688615146048664
2016-11-04,53.857208251953125,4432600,0.007897321923242951,0.1688950638560334,0.17458346742832775,55.70348836505224,58.513814956422834,0.05920769821459304,-0.032392724292186204,0.017039498825981214,-0.03314478441636428
2016-11-07,54.800148010253906,5860500,0.017356642248157875,0.16676420479000045,0.17826507206654726,55.71734426891993,58.40366981143043,0.09179002684017978,-0.03451245835391925,0.06805286610873207,-0.01646159325611741
2016-11-08,55.08713912963867,4023300,0.005223384421805716,0.1659038804574348,0.17882704550451434,55.735827006990945,58.2991572183276,0.1170388923343636,-0.00795354211063215,0.09235965054810258,-0.011638615809377124
2016-11-09,54.25352096557617,10045800,-0.015248386383417557,0.16626305373262593,0.17983060799889686,55.748711101592534,58.19250724429176,0.09370519475970307,-0.022702717264428962,0.06365418632472353,-0.026820174071677323
2016-11-10,53.344730377197266,13504700,-0.01689269459701959,0.16714107202528197,0.18187819202029515,55.757754719446574,58.06733867100307,0.10175432848126109,-0.0031085696886220537,0.04462858578410289,-0.04327692810427533
2016-11-11,53.66587448120117,5066000,0.0060021166788182855,0.16709381201687218,0.1826018090872265,55.769452185857865,57.94823710123698,0.11695839424602505,-0.004615916577091261,0.05812048919897328,-0.0377191746055939
2016-11-14,54.93679428100586,6755200,0.02340601452333754,0.1682803725542665,0.18840702731856504,55.788483680240695,57.86094247727167,0.1279076604640973,0.00909879244912637,0.09564927296415693,-0.015266401648706025
2016-11-15,54.47901153564453,7719900,-0.00836781145308915,0.16813651463175935,0.1885551920357191,55.80340788099501,57.76250366937546,0.11655012325161429,0.026515343365219768,0.07415296768089585,-0.02373325206544472
2016-11-16,54.32184982299805,10337100,-0.002888981208285978,0.16816622854989696,0.18852752778721982,55.817708424159456,57.66512456015935,0.1222535658210514,0.04357034512810387,0.07105423818330614,-0.026798997009951767
2016-11-17,53.76838302612305,3645200,-0.01024091852542204,0.16827701360966058,0.18907070629896736,55.82804266611735,57.56510004921565,0.11377885040189228,0.03735680767166094,0.050899482686736386,-0.03689292229556045
2016-11-18,53.925540924072266,3655600,0.002918604945273148,0.16827444489615778,0.18875248349195356,55.83837578788636,57.46239992171999,0.10874667212501077,0.03521563809340589,0.050737837053563384,-0.03425663509770408
2016-11-21,53.76154327392578,3488200,-0.003045820734250839,0.16785468430241102,0.18870701090504707,55.84550722818526,57.35655787634471,0.09196972327929653,0.01965850499279642,0.03458371986647357,-0.037316591032907714
2016-11-22,54.7044792175293,4226700,0.017387190515207592,0.1687277281117818,0.19250644204760844,55.85593803345211,57.2698839581202,0.09350725406552629,0.022181675771038578,0.05047559629280207,-0.020614796858898096
2016-11-23,54.472164154052734,6542100,-0.004255771324983734,0.16869667092977284,0.1921914288805729,55.866540182204474,57.17521425277468,0.09696133715613098,0.018501070616205872,0.05157760010368828,-0.024959054625614697
2016-11-25,54.786495208740234,1904500,0.005753904061137322,0.16874444943753356,0.19200450673635816,55.87755669487847,57.09501266479492,0.08055485470381518,0.0006473892683799276,0.05337710757736591,-0.01952593403637922
2016-11-28,55.0392951965332,4065700,0.004603662461079549,0.1685888642439638,0.19104703575085888,55.8877802652026,57.009452395968964,0.04549496287771304,-0.025534779202127655,0.0491077885025859,-0.015181942539909562
2016-11-29,55.56544494628906,3754200,0.00951412602989272,0.1686725603769272,0.19230537419574162,55.90162760113913,56.93407500736297,0.056194081977802846,-0.024211577037205667,0.06700849268891251,-0.006013825880862539
2016-11-30,54.92998123168945,6826400,-0.011502208599848218,0.1685338740482512,0.19331945205793982,55.91008997720385,56.84764153616769,0.057146897882959014,-0.012906283387809747,0.04039055418221449,-0.017530087072190698
2016-12-01,54.12369155883789,6361900,-0.014787294079707924,0.16791602116566626,0.19513156989566513,55.91962163410489,56.75077928815569,0.05606785508661971,-0.03812506192781984,0.04644040872551369,-0.03211627730634858
2016-12-02,54.66349411010742,3695900,0.009924091302920861,0.16742295264186904,0.19542500258033751,55.934523052639435,56.65419133504232,0.058663608041826576,-0.045900247243935044,0.0737631146211235,-0.022723514444484665
2016-12-05,55.066627502441406,3457200,0.007347758302958523,0.16653049384943194,0.19536189809051824,55.94717180161249,56.556570386129714,0.030877916570089647,-0.06011759193711974,0.06144058231418881,-0.01573885275726674
2016-12-06,55.42193603515625,4024800,0.0064316114923471945,0.16661760882261684,0.1954377933827789,55.96180317893861,56.45877244737413,0.042216073721186964,-0.05855804058312408,0.07126933945830172,-0.009647064839139066
2016-12-07,56.52889633178711,5754300,0.01977647421632823,0.1677506059688839,0.19884665663506462,55.98100949847509,56.390501476469495,0.062090556622386384,-0.04387696314824441,0.09363697363589019,0.009787012385458049
2016-12-08,56.91835403442383,4404200,0.006865908716532157,0.16776951630997033,0.18275118307157137,56.00290652683803,56.36665120200505,0.07411229875368197,-0.03407171069118753,0.10735444807778616,0.016346428504511457
2016-12-09,56.85686492919922,4506200,-0.001080887591714248,0.1676038162229265,0.1810662167291398,56.02601724957663,56.33083809746636,0.06613560721913547,-0.050129707601316964,0.11412040004529822,0.014829675932905342
2016-12-12,57.232688903808594,3610700,0.006588251445823164,0.1677016859933234,0.1744369337599674,56.05098377712189,56.324547661675346,0.050622950907890374,-0.06581750044723633,0.12350659844195455,0.021082683069142367
2016-12-13,57.20534133911133,4015100,-0.0004779454025868783,0.16765214079621094,0.1743086501413072,56.0749046840365,56.31489466107081,0.05183422656371017,-0.06880915216223737,0.1177879987164403,0.020159403951633393
2016-12-14,55.954925537109375,4857300,-0.02210080857523439,0.16883321241380445,0.17953376453775605,56.09165109906878,56.281922961038255,0.0630388985879895,-0.0486419283476347,0.08157167374220942,-0.0024375385512884606
2016-12-15,55.62693786621094,3915200,-0.005878887581450436,0.16786047844930604,0.17983182155250457,56.103087379818874,56.243311624678356,0.03356818680418949,-0.05528873072661178,0.05463916988939732,-0.008487046539602992
2016-12-16,56.46055221557617,6581100,0.014874625505064588,0.1684170816598907,0.18148855158796173,56.118872914995464,56.20958067878844,0.036424751643364006,-0.06048775718495192,0.07579569353041049,0.006088491853680978
2016-12-19,57.068687438964844,3663600,0.010713381713231135,0.16830709225527096,0.1828767457502933,56.13949235280355,56.186912657722594,0.03879038654569089,-0.07571050080243136,0.10017040631006369,0.01655154058611451
2016-12-20,57.198482513427734,5193600,0.0022717834061990205,0.16828051146532028,0.1810022295578274,56.15981999654618,56.15437450106182,0.03767356140819822,-0.07127473697573028,0.09836727969586101,0.018494762215146503
2016-12-21,56.330726623535156,4998400,-0.015287216318969756,0.16896645713272693,0.17948678158813824,56.175871167864116,56.09125119163876,0.029572712713834548,-0.0782737185086404,0.07736120971658744,0.002756618677230703
2016-12-22,56.23654556274414,3891700,-0.0016733297509599206,0.16868312515636083,0.17929280343149406,56.189416083078534,56.02370458935935,0.036611528481258704,-0.05144407165746323,0.06461776064229752,0.0008387608014278658
2016-12-23,56.38304138183594,4504400,0.002601606091697779,0.16869933919602265,0.17931196424413548,56.2035423309084,55.95620545886812,0.03231119816065031,-0.05666592719389563,0.06739108267522642,0.003193731987046415
2016-12-27,56.50164031982422,3833000,0.002101241370168754,0.16862677179859434,0.17837852428568352,56.21697793688093,55.900784325978115,0.0324371663522971,-0.07107392876035046,0.0637431497803147,0.005063637238965436
2016-12-28,56.1598014831543,3979500,-0.006068445073057531,0.16842359377985638,0.1776914291562258,56.22681349799747,55.8321278889974,0.025813539352333104,-0.07735489764360026,0.046171835777096826,-0.001191815980209491
