m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2007-11-07,27.704713821411133,10259700,-0.024385532381967938,0.1436457436887582,0.18780476332452256,26.13088579783364,27.80738173590766,0.2335147002807909,0.10800616580601541,0.18100864946963258,0.06022865186253929
2007-11-08,27.711692810058594,8635800,0.0002518744577131984,0.14324604153086606,0.18622055407648302,26.146702546921986,27.822599259633865,0.2097415355082567,0.08949598445699258,0.1679947006195741,0.05985421145661213
2007-11-09,27.160388946533203,5710900,-0.02009482407869906,0.14473268506388787,0.18886157900123723,26.16019560798766,27.823334860423255,0.1970694047462016,0.08545829185431542,0.14310739490678248,0.03823340442607958
2007-11-12,26.86728858947754,5374200,-0.010850114084237437,0.14502988318014154,0.18274000597149997,26.17309678546966,27.83043924967448,0.2059118182649715,0.08593658249821656,0.1376638851930181,0.02652310537411334
2007-11-13,27.551189422607422,4289600,0.025136198833104844,0.147103106387235,0.18766437606574662,26.18857585059272,27.85335888938298,0.20200513196931646,0.07549089432526868,0.16493225013115276,0.05203083893482746
2007-11-14,27.460466384887695,5033000,-0.0032983235510929245,0.14697698635797232,0.18784739669598854,26.202960400354293,27.87461801559206,0.1880914233208808,0.06912226863716087,0.15207977339293954,0.04799098900734894
2007-11-15,27.076641082763672,3506800,-0.014075980824977475,0.14768005232595716,0.18920751037643788,26.215522592029874,27.885596411568777,0.1844348358906216,0.07417320720693854,0.13239414643983194,0.0328476568685912
2007-11-16,27.083620071411133,7695300,0.0002577162124910281,0.14739062494128657,0.18706895848379335,26.227187603239027,27.890624152289497,0.17608948148379544,0.07088715154546321,0.12175191724028323,0.03265437686755011
2007-11-19,26.69283103942871,7974300,-0.01453409078020543,0.1480927342221482,0.18921007876472165,26.2368666103908,27.89110204908583,0.14191958346035283,0.045322708319193605,0.10056641528916277,0.017378768425698108
2007-11-20,26.734695434570312,7125500,0.0015671473666313018,0.14809737953652216,0.18575976167420716,26.246657310970246,27.88463989136711,0.14511577687643162,0.0440379977218347,0.10166942450546945,0.01859429632572993
2007-11-21,26.28807830810547,4936700,-0.016846636180069,0.14904982839344774,0.18844492367466212,26.2550022034418,27.873402913411457,0.1526743767634039,0.057569891740446355,0.0869505280444971,0.0012598020143883822
2007-11-23,26.636999130249023,1069100,0.01318565392215909,0.14957252713119795,0.18963267469964182,26.26440522027394,27.864177431379044,0.14814126078544265,0.04950454651637792,0.09764360600974897,0.014186268710455028
2007-11-26,26.218290328979492,3644400,-0.015843922701099408,0.1504043273198114,0.1921193123874469,26.27176585273137,27.849297659737722,0.1431814135220666,0.044007485172837035,0.07613381324566815,-0.0020354750438794124
2007-11-27,26.741682052612305,6404300,0.01976620231720883,0.15164176703129964,0.19017519191152857,26.281393883720277,27.853085775223988,0.14891430905468017,0.0412413204661104,0.09978293545749928,0.017513841576612427
2007-11-28,27.39069175720215,5381200,0.023979765104315657,0.15255221370439712,0.1905136141463343,26.295147888244145,27.857256389799574,0.17716972471482406,0.04303297932393946,0.14487168734788836,0.041663346926745816
2007-11-29,27.39069175720215,3274500,0.0,0.15254381357836258,0.19008149203985691,26.309010732741584,27.864072375827366,0.16981722556889944,0.030506102296843363,0.14618569461484854,0.041114469694385425
2007-11-30,27.495361328125,6791800,0.0038140726806170536,0.15239569090615973,0.1878311855566614,26.322527249654133,27.866047177995956,0.16975771583240618,0.03882490353469392,0.1413979042062672,0.0445562869912606
2007-12-03,27.21622657775879,3348700,-0.01020395068099827,0.15276923761124594,0.18871663482349074,26.334990493834965,27.86160735478477,0.15202899354805122,0.02484659538716416,0.13045373773320468,0.03346255561133093
2007-12-04,27.15340805053711,3114000,-0.002310795560949235,0.15266854925183568,0.18767827672231602,26.347748529343377,27.860578839741056,0.16687500371571085,0.04437556126251063,0.13430418146309586,0.030577926622324957
2007-12-05,27.60004997253418,2815800,0.016315018095123084,0.1529926484704571,0.18982773309490059,26.36105481405107,27.86311310056656,0.15077790199529095,0.05792885620699384,0.1382934897671484,0.047000970455199555
2007-12-06,27.914064407348633,2220100,0.011313079112570684,0.15336378538360582,0.18633727634478223,26.37538956838941,27.879558865986173,0.16536242499812304,0.0595557770591425,0.14864627391072327,0.05833752085327709
2007-12-07,28.123424530029297,3432400,0.007472179812419835,0.15346823064584358,0.18684350932290117,26.3908815535288,27.898997321961417,0.14607864505839663,0.034190463537354665,0.16119198321872696,0.06564930288464857
2007-12-10,28.256023406982422,2496100,0.004703810565494431,0.15350577777033456,0.18626626831950727,26.40706291652861,27.91668322729686,0.1490086008514755,0.048407323939580804,0.1686512333191048,0.07001765006196574
2007-12-11,27.355798721313477,8748500,-0.03237812735506729,0.15701081248907992,0.1976192401370596,26.41956313451131,27.920410398453,0.12294201125245818,0.002768203758946264,0.1301366716516501,0.03543720923905745
2007-12-12,27.704713821411133,4597700,0.012674047317546651,0.15740073240392555,0.19814203624247195,26.433883235568093,27.92515712314182,0.11859276037593314,-0.01352787726817084,0.14976171250687376,0.048075818997833614
2007-12-13,27.844280242919922,3178300,0.005024995233028308,0.15746010920065953,0.19835548122677832,26.448593941945877,27.931347650194926,0.14294649303627183,0.006655159841737923,0.1535845390319195,0.05276977309408387
2007-12-14,27.537229537963867,5105000,-0.011088677516347529,0.15784149372154335,0.1988607849704977,26.46241261467101,27.936411539713543,0.14196936335028454,0.003790254240120472,0.14476476937144445,0.040616739635333514
2007-12-17,27.041751861572266,5244200,-0.01815685363400943,0.15885814191908032,0.1914868894729571,26.47372103494311,27.919613611130487,0.11908443444669847,-0.013238942007899435,0.11779589865362272,0.021456402969548604
2007-12-18,27.118520736694336,5743700,0.002834879621250226,0.15879535670799716,0.1902728297559577,26.48480484220717,27.899295352754137,0.11353453304873717,-0.007485499057595324,0.11482315935464382,0.023927527435552567
2007-12-19,27.027803421020508,3489600,-0.003350823974344247,0.15883874971090614,0.18972173053781846,26.495418949732706,27.881283987136115,0.09728330396724205,-0.02408315325484478,0.10983245550148735,0.02009345360033165
2007-12-20,27.2510986328125,3717500,0.008227744593940328,0.15903076863539256,0.18997631952881391,26.506891712309823,27.863781913878427,0.09936808998448954,-0.01682860964388455,0.11868393367928753,0.028075978450429424
2007-12-21,27.732126235961914,2760800,0.01749769596919102,0.1599398577363518,0.19248032353731861,26.520136250389946,27.85823537432958,0.08188701213974925,-0.032136095512301566,0.1368186777766094,0.045700745053832335
2007-12-24,28.0406436920166,891200,0.01106348504271012,0.16026753650537082,0.19362430838817654,26.534796956985716,27.855813435145787,0.09905349047911471,-0.00970742220949794,0.15174878678122705,0.05674988723192198
2007-12-26,27.935476303100586,2219400,-0.003757584936835691,0.16017993660597038,0.19323324848464105,26.549643660348558,27.848620793176075,0.08914396478940834,-0.03651795453484219,0.1546396913442043,0.05219778692629859
2007-12-27,27.612918853759766,2491000,-0.011613695550042146,0.1605840846295616,0.1943147696671194,26.56274420117575,27.834314437139604,0.10321300423625912,-0.010253924894914501,0.1357927349889234,0.03953562345179424
2007-12-28,27.58487319946289,1541400,-0.0010161876287822654,0.16052475166372646,0.1939486964247001,26.575239840007963,27.817125653463698,0.12177401728150805,0.01053572683518822,0.12886333959516172,0.0379915050826734
2007-12-31,27.458660125732422,2378300,-0.004585944517132262,0.16055793306485827,0.1921658486333529,26.587563696361723,27.792063001602415,0.1250431208077214,0.003274028986782085,0.12752456118654654,0.03276330390098513
2008-01-02,27.00289535522461,7781500,-0.016737509842404064,0.16132698252580682,0.19423314052326107,26.59870968167744,27.763532063317676,0.13400477699863766,-2.0505906870638135e-05,0.11609390225058891,0.015195687248904114
2008-01-03,27.023937225341797,5334700,0.0007789415065093411,0.16122123203278174,0.1939071708243005,26.609335838802277,27.73843659294976,0.11705356410529077,-0.009106919304953998,0.10998831750074745,0.015581049788358095
2008-01-04,26.46997833251953,12500300,-0.02071183946900315,0.1625339617336776,0.19769127946986892,26.618175135718452,27.702997449844602,0.11705350302579298,-0.016981594339587125,0.09188429712922197,-0.005567504250133906
2008-01-07,26.140422821044922,8542800,-0.012528314355584843,0.16300039115921178,0.19737931730086555,26.626035773564897,27.657342698838974,0.13487659673766927,-0.008267933972043062,0.08199165077047765,-0.018238274621493078
2008-01-08,25.558443069458008,10547800,-0.022515168437070236,0.16455386491148807,0.20173975267742947,26.631230437566362,27.603225435529435,0.13837135809277878,0.017931350591923412,0.05398302597764304,-0.04028305679016117
2008-01-09,25.63556671142578,11917100,0.0030129970534783453,0.1645758483381547,0.2006872920377599,26.636786014314684,27.54601236373659,0.1462286958782688,0.014953147139402434,0.05776657363753457,-0.037587841954763015
2008-01-10,25.99317741394043,14380500,0.013853384498517205,0.1651092705461541,0.20234293874433024,26.643431602962433,27.499571240137495,0.14894848646098302,0.0057933504012742665,0.06886481861964011,-0.02440579722282107
2008-01-11,25.551420211791992,8847000,-0.017141195736943296,0.16582921293863268,0.20440189325548344,26.647528920854842,27.449441122630287,0.10807099736193748,-0.030320145094248296,0.04211136196969223,-0.04113359675181798
2008-01-14,25.8669490814209,4419800,0.012273155864010532,0.16625022635045514,0.20598488219678862,26.65260406524416,27.4023254939488,0.11834863928032735,-0.02459061499926507,0.05201463013528618,-0.029477606837216303
2008-01-15,25.3270320892334,13396100,-0.021093769198405766,0.1675269381699299,0.2092712130277609,26.655015657818506,27.350184486025857,0.114989378761998,-0.024677573288324206,0.024584881618402665,-0.049821151322249575
2008-01-16,25.03253746032715,8588100,-0.011695810292845395,0.1679395901752154,0.21012736692580067,26.656176340012323,27.29536277528793,0.10277918489686888,-0.0325012583920512,0.011822610119306187,-0.060910419370538406
2008-01-17,24.36640739440918,12869100,-0.026971039483689604,0.17004112926148932,0.215706491949335,26.65513244507805,27.228748866489955,0.08825308113271546,-0.05545593334147858,-0.010680763126276083,-0.08586432858229859
2008-01-18,24.317319869995117,8143000,-0.0020165892715050832,0.1700518142308596,0.21545010301078601,26.653948571946884,27.16013744899205,0.09117498411742375,-0.04041850561754268,-0.012119767609534815,-0.0876653864490102
2008-01-22,24.401470184326172,10142800,0.0034545356287957814,0.16973063752715395,0.20939129623309793,26.6541681138296,27.10548967028421,0.09944395367732128,-0.0492138434804279,0.002272415325383248,-0.08451578454382927
2008-01-23,25.067590713500977,11973300,0.026932421238777197,0.17146753565821923,0.21701560082172505,26.65590669238378,27.059753387693373,0.09791402038600616,-0.030646732825539424,0.01778851980591556,-0.05958589205808644
2008-01-24,25.214855194091797,7188500,0.00585750748560418,0.17154043069405403,0.21688625484069834,26.658503888145326,27.013364186362615,0.11741929416858843,-0.016974451212187658,0.026648358667587413,-0.054153402610695636
2008-01-25,25.102670669555664,16852000,-0.004459071009310771,0.1715139650843212,0.21694076535489237,26.661176953996932,26.96652336726113,0.13234975520901893,0.012007231971039922,0.027574235262684654,-0.05845601966974018
2008-01-28,25.47429656982422,11629800,0.014695724504268776,0.1720831801743661,0.21932568161016247,26.665708662971618,26.92480592879038,0.1350354054281392,0.026184604392589184,0.04693310473447965,-0.0446795586123616
2008-01-29,25.698680877685547,5274000,0.008769696708026301,0.17228499054168991,0.22025352262697004,26.670911357516335,26.88631793430873,0.1230840631620268,-0.004228588533007227,0.05376006354387064,-0.03645284057969757
2008-01-30,25.803863525390625,6795200,0.004084566895104789,0.1723267775055308,0.21996281230204548,26.676586302499924,26.8466191973005,0.12323786556015859,0.007550120191834431,0.05867314339544172,-0.03271493463267878
2008-01-31,25.944091796875,9121000,0.005419677506233926,0.17191097944019545,0.2198585596319382,26.6815288407462,26.813134269108847,0.10558694085092035,-0.0036576503049368103,0.05042881143301514,-0.027638485345901045
2008-02-01,26.540103912353516,8863300,0.02271303693869602,0.1731765876097395,0.22418321777681524,26.687986389039054,26.78523299807594,0.08245850406071942,-0.026559144732544948,0.06531991811343318,-0.005541162773759305
2008-02-04,26.25262451171875,7162900,-0.010890978768745299,0.17349556369825933,0.22269351498181628,26.69291923159645,26.76041161067902,0.0782459030103817,-0.005701839214264703,0.049704069627948266,-0.016494813326993513
2008-02-05,25.586475372314453,8321600,-0.025702059324748797,0.17540760112081166,0.22718316411798917,26.695016618758913,26.72102879721021,0.054470330729210814,-0.039346076696195276,0.021092783188128905,-0.041526149328765534
2008-02-06,25.544408798217773,5560400,-0.0016454471410130972,0.17541600090125944,0.22711404172977176,26.69691966828846,26.682861055646622,0.041933589059291454,-0.05144768019632617,0.019133115367361953,-0.0431701815936345
2008-02-07,25.551420211791992,7200500,0.00027444172074612245,0.17541376905860007,0.2244946421701551,26.6989328066508,26.637826253497412,0.020531470739072022,-0.08088687071743395,0.020256694312083434,-0.04297971769766607
2008-02-08,25.362102508544922,7242700,-0.007436868072782855,0.17543513537158115,0.22003953956068265,26.700880277724494,26.60064194694398,0.030399432621630473,-0.052266440344695964,0.019732057643765177,-0.050139836411927666
2008-02-11,25.614530563354492,5167400,0.00990375797168924,0.17566389719259287,0.22117826236690608,26.7042133467538,26.567353657313756,0.04847017212178373,-0.02798726938708318,0.03390300918683353,-0.040805650001735444
2008-02-12,25.87396812438965,10940000,0.01007758094716714,0.17593875620657742,0.21894973883945745,26.70841142109462,26.546934279184494,0.030006774242619993,-0.05835911247933834,0.04263025700499101,-0.03124271539586659
2008-02-13,26.33675193786621,5794700,0.01772800425857571,0.17663926365313062,0.22105233034294763,26.71365065044827,26.53851306249225,0.03461438749515677,-0.02130236778229866,0.052776670761208955,-0.014108843359293292
2008-02-14,25.944091796875,6746200,-0.01502146852958409,0.17670458362215183,0.21680822642615286,26.715878297412207,26.513003576369513,-0.002247573959322846,-0.030613296998622475,0.022116106138192926,-0.028888681552796443
2008-02-15,25.782814025878906,6852500,-0.0062357603275798425,0.1768049173900823,0.21701682016315382,26.717246509733656,26.486374173845565,-0.01641795495149112,-0.04292429844055057,0.013554099089807536,-0.03497487974721931
2008-02-19,25.909038543701172,5918700,0.0048837394068268316,0.17682165013815984,0.21568253383589991,26.71952704020909,26.46784080020965,-0.04062537846443992,-0.08134892156776918,0.022684371074014553,-0.03033319022781536
2008-02-20,25.99317741394043,4769600,0.00324221008263098,0.17684305385383337,0.21581893227114168,26.721976863013374,26.450532186599006,-0.04458772428729074,-0.09782115651775747,0.0243284865823592,-0.02727341067650186
2008-02-21,25.78983497619629,6813000,-0.007853675309379433,0.1770015476559316,0.2144818604102121,26.723345582447354,26.436198915754044,-0.043341318632269976,-0.08963493025153524,0.013555449528933172,-0.03493240033778635
2008-02-22,26.049274444580078,6112500,0.010009494274954761,0.17724929902853798,0.2154822515486432,26.726072871495806,26.42531921750023,-0.012062783957760725,-0.07941438249551713,0.027098687214272665,-0.025323526960728832
2008-02-25,26.25262451171875,5766900,0.007776050042497137,0.17739185689843312,0.2134671524132424,26.72988131689647,26.424756458827428,-0.003212483738294525,-0.06869385062471112,0.03794457663895945,-0.01785480449836631
2008-02-26,26.27364730834961,6428700,0.0008004679191930135,0.1772939514279999,0.2117831761391885,26.734349152398487,26.418988969590927,-0.0018763131357459883,-0.0813506334347468,0.044771179244978976,-0.017232581254275462
2008-02-27,26.322736740112305,2573900,0.001866647181345412,0.17462167995717545,0.2094208960579946,26.742000875018892,26.42064684913272,0.045738061439267286,-0.06397991068447972,0.07904379641658221,-0.015678113872856985
2008-02-28,26.133405685424805,3924300,-0.0072186732798251345,0.17478141854900114,0.20602853391827808,26.74879156597077,26.410991668701172,0.053153522229905326,-0.030862752053761322,0.07006975267022852,-0.023006118950391966
2008-02-29,25.418197631835938,6461700,-0.02774904755878943,0.17700304098192043,0.2071570494568636,26.75290866882082,26.379682238139804,0.05750063198104893,-0.04807919826545315,0.0425545796902671,-0.049890314862862765
2008-03-03,25.78983497619629,3710200,0.014515061420624024,0.17712019948545143,0.20951555689016887,26.759707140544105,26.354271813044473,0.0771025246150343,-0.037503586722868465,0.07115678475694098,-0.03624375107148858
2008-03-04,25.488309860229492,4853500,-0.011760510924849442,0.17750604643640383,0.21038804242223474,26.76555591916281,26.322413853236608,0.10100567194982235,-0.029152010693524244,0.06137530518119605,-0.04771976576129598
2008-03-05,25.824893951416016,4740900,0.01311899836980499,0.17762001768732158,0.21150053474567362,26.771643411545526,26.300329208374023,0.07944620987992523,-0.044481259038687604,0.06315334132837136,-0.03536389027657583
2008-03-06,25.33405303955078,5262400,-0.019189447895506518,0.17863113259393332,0.21465042692212583,26.77616700671968,26.271450557405988,0.05698213868553503,-0.05935848445517833,0.047116679332864564,-0.053858118184241646
2008-03-07,24.969440460205078,7012900,-0.014496765111999486,0.17908444288756745,0.2133310089030392,26.778530749063645,26.22969485086108,0.046947263902129444,-0.06753937394215093,0.02443868511471159,-0.06755748871404472
2008-03-10,24.56974983215332,5628000,-0.016136690918922107,0.17974687964227531,0.2136466780462398,26.778814807770743,26.176610492524645,0.04134137101995128,-0.04745874628868951,0.002921965307793206,-0.08249300768069806
2008-03-11,25.404172897338867,9575100,0.03339744318790593,0.18276177237957064,0.22435466978052387,26.78194384347825,26.133447768196227,0.030374360542962053,-0.05722367735580036,0.03203315002146723,-0.05144402341336725
2008-03-12,25.355079650878906,7534700,-0.0019343571586741268,0.18196479757286796,0.22398739176306723,26.786523478371755,26.08740104190887,0.05781581856603546,-0.055700442394741034,0.04768676654871018,-0.05343895517642071
2008-03-13,25.705678939819336,7434800,0.01373284724284997,0.18242957957624475,0.21721700602501928,26.792110427977548,26.061208664424836,0.06444824900292745,-0.04568078479477211,0.05794405978226913,-0.04055042588297599
2008-03-14,25.29899787902832,14902900,-0.015947152487368128,0.1831422510248992,0.2174428040508987,26.79597390644134,26.023022697085427,0.07942713142383528,-0.037466675763716206,0.0400238647914819,-0.055865707014036516
2008-03-17,25.17276954650879,9241100,-0.0050019486987995295,0.18318219606266353,0.2171552935004032,26.798990158807662,25.98061776539636,0.06086545608786187,-0.05337190909131184,0.031135286444416543,-0.06068216013596337
2008-03-18,26.498037338256836,9586500,0.05130783081648482,0.1900788096439508,0.24066026264584442,26.80657838639759,25.964122651115296,0.05003763445427367,-0.05419933752222472,0.07777794672817984,-0.011509900431653595
2008-03-19,25.530384063720703,5599300,-0.037201392777871926,0.19372763758672898,0.24916769219828572,26.81007935508849,25.940132686070033,0.05040830088149273,-0.07683133383661123,0.03579353702826116,-0.047731872569967006
2008-03-20,25.798730850219727,3951700,0.010456024101426773,0.19352857467128773,0.2500980821520044,26.813298588707333,25.919183640252974,0.039946805721272294,-0.08406759715960055,0.032466128748844136,-0.037838229232821846
2008-03-24,26.383304595947266,6765200,0.02240610956766091,0.19479910470685746,0.2542969735813088,26.81864517454117,25.908953500172448,0.030804400425008538,-0.0861884583903183,0.05381616534319211,-0.016232758059201748
2008-03-25,26.5452938079834,6335700,0.00612106583954578,0.1948088521584055,0.25404180831687107,26.824057473076714,25.897750248984686,0.03512139367211575,-0.08282280066935144,0.054162974444685874,-0.010392300470318857
2008-03-26,26.333993911743164,3638200,-0.007991825532519418,0.19479625549183638,0.2518415842202587,26.829455708700515,25.875557672409784,0.05137217641447167,-0.06533121981817436,0.05447165319204461,-0.018467083430122565
2008-03-27,26.045230865478516,7984500,-0.011025973482712406,0.1950582586063909,0.251479401305004,26.83417524610247,25.843884452940927,0.05654246982527722,-0.06749459006023939,0.047848722809859856,-0.0294007314697903
2008-03-28,25.946622848510742,3255600,-0.003793214827274372,0.1949215230657919,0.25148090048850175,26.839300488668776,25.81231535048712,0.0666737876941671,-0.07173149462071515,0.052385231936649124,-0.03326009336699783
2008-03-31,26.341049194335938,4198900,0.015087067830113696,0.19548824565911851,0.2526421399745918,26.846018382481166,25.792126943194678,0.06073752193279214,-0.08415907789116661,0.0686830423678475,-0.018809835445644883
2008-04-01,26.939701080322266,14301000,0.022472546903769243,0.19674019369891196,0.25687315965623314,26.855221801333958,25.78188611590673,0.03434183066459151,-0.12013786667764514,0.0942006558466204,0.0031457300786140487
2008-04-02,27.059432983398438,5795300,0.004434593308538626,0.1967780273505398,0.25690575640490493,26.86473548223102,25.775549177139524,0.04798364929091159,-0.11735318069211587,0.09721227011667377,0.007247326194452797
2008-04-03,26.939701080322266,4375800,-0.004434593308538636,0.19672347739147839,0.2548633612089143,26.873086974734353,25.774546093410915,0.02779850977743159,-0.12154830814200512,0.08474191748283788,0.0024788408436493565
2008-04-04,27.04535484313965,5045000,0.003914190544123624,0.19671001925158535,0.254981278571546,26.882242460099476,25.774886055598184,0.046004969859130274,-0.10178101043596066,0.09326405615081712,0.006067662818021036
2008-04-07,26.87631607055664,6896600,-0.006269810392315239,0.1968021850347651,0.2518267276720575,26.890424879770432,25.781335860963853,0.022218798114745253,-0.12450634334823252,0.08309587248567696,-0.0005246778091782895
2008-04-08,26.85519027709961,4186700,-0.0007863466327900709,0.19680004367559936,0.25049805712639617,26.898633404383585,25.792681376139324,0.007931842535604527,-0.15001334192251503,0.08345415229260267,-0.00161506819438996
2008-04-09,26.594602584838867,5800600,-0.009750823829105252,0.1970566621523363,0.2470229679943226,26.905835318186927,25.80912835257394,-0.009171800494131022,-0.1643387592207809,0.07324062806204878,-0.01156748079617075
2008-04-10,26.7072811126709,2775100,0.004227944225022235,0.19705072363087694,0.24708253373307684,26.91386914631677,25.826139692276243,0.030726777491624446,-0.1379130338675657,0.0820218234117589,-0.00767589500130062
2008-04-11,25.657865524291992,6944500,-0.04008605634878445,0.20079784616105326,0.258647076090072,26.91655683517456,25.820817281329443,0.015171155132960967,-0.1247087327266041,0.0271129781357764,-0.046762716293553205
2008-04-14,25.671960830688477,3620600,0.0005492053159619197,0.20079796225741456,0.2563488728020264,26.91932795539735,25.82273062448653,0.029274075850621917,-0.10449454438306705,0.027962377015131157,-0.04633723125538782
2008-04-15,25.791688919067383,4748200,0.004652927064743548,0.2006933852410826,0.2553260310104143,26.92177719540066,25.821536018734886,0.005042502628459511,-0.1250242349379891,0.024517228164820715,-0.041976733858652686
2008-04-16,26.510086059570312,7933100,0.02747296149049483,0.20255195928448086,0.25752032911277595,26.92707721770756,25.840314653184677,-7.15718341568472e-05,-0.1265854590589377,0.053053949797093214,-0.015485942078519704
2008-04-17,26.20018196105957,5176600,-0.011758910780055257,0.202888332050853,0.2575327296818998,26.930872576577322,25.858848692878844,0.0491284670255856,-0.06901275692374165,0.03788780895740351,-0.027132080976583636
2008-04-18,26.989002227783203,7603500,0.029663102306547305,0.20500158496727555,0.2576872311503827,26.937468430352588,25.90047718229748,0.00849555380732192,-0.11224158248380922,0.06562819076342752,0.001913089849696035
2008-04-21,26.89744758605957,7976300,-0.003398061298786135,0.20492780391197438,0.2577813243899912,26.94301396324521,25.94143159048898,0.012214955702787078,-0.10342605166501695,0.054802970679906915,-0.0016912130635347712
2008-04-22,26.467819213867188,3361800,-0.016101771069027597,0.20554349018844403,0.26016589406075924,26.94646986704024,25.974230781434073,0.030819794082367125,-0.05263758415192221,0.03402313116292777,-0.017763018886511606
2008-04-23,26.48189353942871,4164200,0.0005316110385172475,0.20552008432714275,0.25489441139524877,26.95028392852299,25.996680032639276,0.04004963646371851,-0.0501030933691311,0.037661255720476516,-0.017379794229127
2008-04-24,26.650936126708984,4105400,0.006363039901908812,0.20536446567582528,0.2549366085931285,26.953724429720925,26.019474968077645,0.021590361714986406,-0.06486338994926555,0.03362584011708658,-0.011233635032569616
2008-04-25,27.024221420288086,2686500,0.013909276799502412,0.2058248625596321,0.2560178937846112,26.958701186709934,26.049975773644825,0.011078532466568536,-0.07428282365487449,0.04866662526812515,0.002430392811744648
2008-04-28,27.179168701171875,11001600,0.005717269809215942,0.20558744311759455,0.2547164681222467,26.963111037299747,26.07703723604717,-0.004872811648821251,-0.08035880864711875,0.04263032044884496,0.008013083637612963
2008-04-29,26.92561149597168,5396000,-0.009372889439562937,0.20546232085845204,0.2550595498691367,26.967723944830517,26.096512325226314,0.022928670453151723,-0.06478335967919668,0.045120736430593444,-0.001561587064039573
2008-04-30,27.115781784057617,7494100,0.007037978168972837,0.2054897655365649,0.2552852427916745,26.972459414648633,26.117336424570237,0.039498845756296364,-0.048546599121802814,0.046034950340766656,0.0053136559483021
2008-05-01,27.291852951049805,10939000,0.006472318912501017,0.20549223680366527,0.2553715480811221,26.97723400782025,26.138729458763486,0.03753032630654318,-0.03574397870055546,0.046119566435630865,0.011662387001512146
2008-05-02,27.397504806518555,8936500,0.003863712840454572,0.20540683878158747,0.25155267072831666,26.98168581251114,26.152338996766105,0.025701959929596452,-0.0488115431659899,0.04269560528710503,0.015411156919431694
2008-05-05,27.327068328857422,3242900,-0.002574218948518819,0.20542313614740124,0.2505693342618643,26.985748238033718,26.16939366053021,0.02850386811681105,-0.028006824516835782,0.03892020346725045,0.012648161089068754
2008-05-06,27.432727813720703,3398400,0.0038590215241845363,0.20544170185884153,0.24484921936841675,26.989955092233323,26.198699254838246,0.01949537644768795,-0.04332181896354792,0.040198055405002986,0.016405092930843475
2008-05-07,27.0101375579834,5733600,-0.015524485722013441,0.20603834592281936,0.24704669350689548,26.992539928072976,26.221964790707542,0.018942304093683804,-0.03936090803406411,0.024712037217336835,0.0006519442022616324
2008-05-08,27.101696014404297,6928200,0.0033840488393007736,0.20604910351922376,0.24709370303287717,26.99521323612758,26.24657234312996,0.006423351357254914,-0.06439967758874843,0.02549088312230996,0.0039445059146342295
2008-05-09,26.932655334472656,4176400,-0.0062568061676763305,0.20603030791927623,0.2469424207648143,26.997930322374618,26.271501753065323,0.017647384711805936,-0.036306086087985356,0.02608606556632509,-0.002417777478589341
2008-05-12,27.362293243408203,3550200,0.015826403300836643,0.2064937701019169,0.24809629924164714,27.00155535198393,26.29924401782808,-0.031890323758236194,-0.07903743388126783,0.03453872964460891,0.013359893040300972
2008-05-13,27.545421600341797,3191600,0.006670430065187318,0.20654506302713896,0.24768550561137778,27.006374253167046,26.325775025382875,-0.02685788697158853,-0.05880066837473641,0.046119038398824586,0.019960004335329722
2008-05-14,27.57358169555664,2979500,0.0010217927023731263,0.20653220689239227,0.24534034123729814,27.011030121455118,26.345407243758913,-0.024645997874132908,-0.042799650350629825,0.04444186923223303,0.02082673528451189
2008-05-15,27.735567092895508,3619100,0.005857470745063505,0.20655476698418873,0.2434387776390044,27.015806629544212,26.373843359568763,-0.0008596745805637962,-0.0395347875336709,0.0453672984504343,0.026642197777806614
2008-05-16,27.665132522583008,2605700,-0.0025427335304748153,0.20656593259153086,0.24310074480496152,27.020111227792405,26.40372143094502,-0.015103239629355336,-0.0484606357367785,0.04081051561481597,0.023871896357226873
2008-05-19,27.97504425048828,6566900,0.01113996938357944,0.20682612766815256,0.24381555230967275,27.02600289904882,26.43651517232259,0.019511926359408127,-0.0033549485129380496,0.05604688287180637,0.03511586063926839
2008-05-20,27.531322479248047,4368400,-0.015988480233232273,0.20738427627515865,0.24618860752318789,27.02952920065986,26.46093017335922,0.009787175101442891,-0.007035983091853382,0.033353533625253284,0.01856463258619903
2008-05-21,27.066482543945312,8489100,-0.0170281998376086,0.2080817623038162,0.2481920682612173,27.031430751558336,26.48119442046635,-0.004595232870007848,-0.008620339422577228,0.018023303445385608,0.0012967050360423835
2008-05-22,27.003084182739258,6620600,-0.002345067441750617,0.20803819759152303,0.24755121814610145,27.032558516850546,26.496334257579985,-0.009044466033136578,-0.009642050892670007,0.01063655271782804,-0.00109032721016458
2008-05-23,26.61573028564453,4037400,-0.014448683348266652,0.20838549642793808,0.2489088634023182,27.033001127697172,26.502097841293093,0.0055293111441001574,0.013784898226421705,0.0042083128535683745,-0.015435609242257549
